# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2123
# sd_code,0.8771
# min_code,1866
# max_code,1878
# mean_volts,1.508742
# sd_millivolts,0.7068
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
904539,1872
905039,1872
905539,1872
906039,1872
906539,1872
907039,1872
907539,1872
908039,1874
908539,1874
909039,1872
909539,1871
910039,1873
910539,1873
911039,1872
911539,1872
912039,1872
912539,1871
913039,1872
913539,1872
914039,1873
914539,1872
915039,1872
915539,1872
916039,1874
916539,1871
917039,1872
917539,1872
918039,1872
918539,1873
919039,1872
919539,1872
920039,1872
920539,1872
921039,1872
921539,1872
922039,1872
922539,1872
923039,1872
923539,1872
924039,1872
924539,1872
925039,1871
925539,1875
926039,1872
926539,1872
927039,1874
927539,1872
928039,1872
928539,1871
929039,1872
929539,1871
930039,1872
930539,1874
931039,1872
931539,1872
932039,1872
932539,1872
933039,1872
933539,1876
934039,1872
934539,1871
935039,1872
935539,1872
936039,1872
936539,1873
937039,1871
937539,1871
938039,1872
938539,1872
939039,1872
939539,1872
940039,1872
940539,1872
941039,1872
941539,1872
942039,1873
942539,1874
943039,1872
943539,1873
944039,1872
944539,1872
945039,1870
945539,1872
946039,1872
946539,1872
947039,1872
947539,1871
948039,1872
948539,1872
949039,1872
949539,1872
950039,1872
950539,1874
951039,1872
951539,1871
952039,1872
952539,1873
953039,1872
953539,1876
954039,1873
954539,1872
955039,1872
955539,1872
956039,1872
956539,1872
957039,1872
957539,1873
958039,1872
958539,1873
959039,1873
959539,1872
960039,1873
960539,1872
961039,1870
961539,1872
962039,1872
962539,1873
963039,1872
963539,1873
964039,1872
964539,1874
965039,1872
965539,1872
966039,1872
966539,1872
967039,1872
967539,1873
968039,1871
968539,1871
969039,1872
969539,1872
970039,1872
970539,1872
971039,1873
971539,1872
972039,1872
972539,1874
973039,1872
973539,1874
974039,1872
974539,1873
975039,1872
975539,1872
976039,1871
976539,1873
977039,1872
977539,1873
978039,1877
978539,1872
979039,1872
979539,1874
980039,1872
980539,1873
981039,1872
981539,1870
982039,1872
982539,1872
983039,1874
983539,1872
984039,1872
984539,1872
985039,1872
985539,1873
986039,1874
986539,1872
987039,1872
987539,1873
988039,1872
988539,1872
989039,1872
989539,1874
990039,1874
990539,1872
991039,1872
991539,1872
992039,1872
992539,1872
993039,1872
993539,1874
994039,1872
994539,1872
995039,1874
995539,1872
996039,1873
996539,1872
997039,1873
997539,1872
998039,1873
998539,1871
999039,1871
999539,1871
1000039,1873
1000539,1872
1001039,1874
1001539,1872
1002039,1872
1002539,1872
1003039,1872
1003539,1870
1004039,1872
1004539,1872
1005039,1874
1005539,1873
1006039,1872
1006539,1874
1007039,1872
1007539,1872
1008039,1872
1008539,1872
1009039,1872
1009539,1872
1010039,1873
1010539,1872
1011039,1872
1011539,1872
1012039,1871
1012539,1873
1013039,1872
1013539,1872
1014039,1875
1014539,1872
1015039,1873
1015539,1875
1016039,1872
1016539,1872
1017039,1872
1017539,1872
1018039,1874
1018539,1872
1019039,1872
1019539,1874
1020039,1872
1020539,1872
1021039,1872
1021539,1873
1022039,1873
1022539,1873
1023039,1872
1023539,1872
1024039,1872
1024539,1872
1025039,1870
1025539,1872
1026039,1873
1026539,1872
1027039,1872
1027539,1872
1028039,1872
1028539,1872
1029039,1872
1029539,1873
1030039,1872
1030539,1872
1031039,1872
1031539,1872
1032039,1875
1032539,1872
1033039,1872
1033539,1873
1034039,1872
1034539,1872
1035039,1873
1035539,1872
1036039,1872
1036539,1872
1037039,1872
1037539,1872
1038039,1872
1038539,1872
1039039,1872
1039539,1870
1040039,1873
1040539,1872
1041039,1872
1041539,1872
1042039,1872
1042539,1872
1043039,1872
1043539,1872
1044039,1872
1044539,1872
1045039,1872
1045539,1872
1046039,1873
1046539,1874
1047039,1872
1047539,1872
1048039,1872
1048539,1874
1049039,1873
1049539,1874
1050039,1873
1050539,1871
1051039,1872
1051539,1873
1052039,1874
1052539,1872
1053039,1872
1053539,1871
1054039,1872
1054539,1871
1055039,1873
1055539,1874
1056039,1872
1056539,1872
1057039,1872
1057539,1872
1058039,1872
1058539,1872
1059039,1872
1059539,1872
1060039,1872
1060539,1872
1061039,1872
1061539,1872
1062039,1872
1062539,1873
1063039,1872
1063539,1873
1064039,1869
1064539,1872
1065039,1873
1065539,1872
1066039,1872
1066539,1872
1067039,1872
1067539,1872
1068039,1872
1068539,1872
1069039,1872
1069539,1872
1070039,1872
1070539,1872
1071039,1872
1071539,1873
1072039,1872
1072539,1871
1073039,1874
1073539,1872
1074039,1874
1074539,1872
1075039,1873
1075539,1873
1076039,1872
1076539,1874
1077039,1872
1077539,1872
1078039,1872
1078539,1872
1079039,1872
1079539,1872
1080039,1872
1080539,1873
1081039,1872
1081539,1873
1082039,1872
1082539,1873
1083039,1872
1083539,1874
1084039,1872
1084539,1872
1085039,1874
1085539,1872
1086039,1872
1086539,1872
1087039,1872
1087539,1872
1088039,1872
1088539,1872
1089039,1872
1089539,1873
1090039,1871
1090539,1872
1091039,1872
1091539,1872
1092039,1872
1092539,1873
1093039,1873
1093539,1872
1094039,1872
1094539,1872
1095039,1873
1095539,1872
1096039,1874
1096539,1872
1097039,1874
1097539,1872
1098039,1872
1098539,1872
1099039,1872
1099539,1871
1100039,1871
1100539,1874
1101039,1872
1101539,1875
1102039,1873
1102539,1872
1103039,1872
1103539,1872
1104039,1872
1104539,1872
1105039,1873
1105539,1872
1106039,1872
1106539,1872
1107039,1872
1107539,1871
1108039,1872
1108539,1873
1109039,1873
1109539,1874
1110039,1872
1110539,1872
1111039,1872
1111539,1872
1112039,1873
1112539,1872
1113039,1873
1113539,1872
1114039,1874
1114539,1872
1115039,1874
1115539,1872
1116039,1872
1116539,1872
1117039,1872
1117539,1872
1118039,1873
1118539,1872
1119039,1872
1119539,1873
1120039,1872
1120539,1872
1121039,1872
1121539,1872
1122039,1872
1122539,1873
1123039,1871
1123539,1872
1124039,1872
1124539,1873
1125039,1874
1125539,1872
1126039,1873
1126539,1871
1127039,1872
1127539,1872
1128039,1872
1128539,1872
1129039,1873
1129539,1872
1130039,1872
1130539,1872
1131039,1871
1131539,1872
1132039,1872
1132539,1873
1133039,1874
1133539,1872
1134039,1872
1134539,1872
1135039,1871
1135539,1872
1136039,1872
1136539,1874
1137039,1872
1137539,1872
1138039,1872
1138539,1873
1139039,1873
1139539,1872
1140039,1872
1140539,1871
1141039,1872
1141539,1875
1142039,1872
1142539,1872
1143039,1872
1143539,1872
1144039,1873
1144539,1872
1145039,1872
1145539,1872
1146039,1872
1146539,1874
1147039,1873
1147539,1873
1148039,1873
1148539,1874
1149039,1872
1149539,1871
1150039,1872
1150539,1873
1151039,1872
1151539,1877
1152039,1872
1152539,1872
1153039,1874
1153539,1872
1154039,1872
1154539,1872
1155039,1873
1155539,1872
1156039,1872
1156539,1872
1157039,1872
1157539,1872
1158039,1872
1158539,1875
1159039,1872
1159539,1872
1160039,1872
1160539,1873
1161039,1871
1161539,1872
1162039,1872
1162539,1872
1163039,1872
1163539,1872
1164039,1872
1164539,1874
1165039,1871
1165539,1873
1166039,1872
1166539,1873
1167039,1872
1167539,1871
1168039,1872
1168539,1871
1169039,1871
1169539,1873
1170039,1873
1170539,1874
1171039,1872
1171539,1872
1172039,1875
1172539,1873
1173039,1871
1173539,1873
1174039,1874
1174539,1872
1175039,1872
1175539,1873
1176039,1872
1176539,1870
1177039,1873
1177539,1872
1178039,1872
1178539,1872
1179039,1875
1179539,1872
1180039,1874
1180539,1872
1181039,1873
1181539,1873
1182039,1874
1182539,1872
1183039,1873
1183539,1872
1184039,1872
1184539,1872
1185039,1872
1185539,1872
1186039,1870
1186539,1872
1187039,1872
1187539,1872
1188039,1873
1188539,1872
1189039,1872
1189539,1871
1190039,1872
1190539,1872
1191039,1871
1191539,1871
1192039,1872
1192539,1872
1193039,1872
1193539,1872
1194039,1872
1194539,1873
1195039,1872
1195539,1872
1196039,1873
1196539,1872
1197039,1872
1197539,1872
1198039,1872
1198539,1872
1199039,1872
1199539,1874
1200039,1873
1200539,1872
1201039,1872
1201539,1872
1202039,1876
1202539,1872
1203039,1873
1203539,1872
1204039,1872
1204539,1872
1205039,1872
1205539,1872
1206039,1872
1206539,1872
1207039,1873
1207539,1872
1208039,1875
1208539,1872
1209039,1873
1209539,1872
1210039,1872
1210539,1871
1211039,1872
1211539,1872
1212039,1873
1212539,1873
1213039,1872
1213539,1874
1214039,1872
1214539,1872
1215039,1873
1215539,1872
1216039,1872
1216539,1872
1217039,1872
1217539,1873
1218039,1873
1218539,1872
1219039,1872
1219539,1872
1220039,1872
1220539,1872
1221039,1871
1221539,1873
1222039,1874
1222539,1872
1223039,1874
1223539,1872
1224039,1872
1224539,1872
1225039,1872
1225539,1873
1226039,1873
1226539,1873
1227039,1873
1227539,1872
1228039,1872
1228539,1873
1229039,1872
1229539,1874
1230039,1872
1230539,1874
1231039,1873
1231539,1873
1232039,1872
1232539,1871
1233039,1872
1233539,1871
1234039,1872
1234539,1872
1235039,1872
1235539,1873
1236039,1872
1236539,1872
1237039,1872
1237539,1872
1238039,1873
1238539,1871
1239039,1872
1239539,1873
1240039,1872
1240539,1872
1241039,1873
1241539,1872
1242039,1872
1242539,1870
1243039,1872
1243539,1872
1244039,1872
1244539,1871
1245039,1873
1245539,1872
1246039,1872
1246539,1871
1247039,1872
1247539,1872
1248039,1872
1248539,1872
1249039,1872
1249539,1872
1250039,1870
1250539,1872
1251039,1872
1251539,1871
1252039,1873
1252539,1872
1253039,1873
1253539,1873
1254039,1873
1254539,1872
1255039,1872
1255539,1874
1256039,1872
1256539,1871
1257039,1871
1257539,1872
1258039,1872
1258539,1872
1259039,1872
1259539,1872
1260039,1872
1260539,1872
1261039,1872
1261539,1872
1262039,1872
1262539,1871
1263039,1872
1263539,1872
1264039,1872
1264539,1872
1265039,1872
1265539,1873
1266039,1871
1266539,1872
1267039,1872
1267539,1872
1268039,1872
1268539,1873
1269039,1872
1269539,1872
1270039,1874
1270539,1872
1271039,1874
1271539,1873
1272039,1872
1272539,1873
1273039,1871
1273539,1872
1274039,1872
1274539,1872
1275039,1872
1275539,1871
1276039,1873
1276539,1874
1277039,1872
1277539,1873
1278039,1872
1278539,1873
1279039,1872
1279539,1874
1280039,1872
1280539,1872
1281039,1872
1281539,1875
1282039,1872
1282539,1872
1283039,1872
1283539,1872
1284039,1872
1284539,1872
1285039,1874
1285539,1872
1286039,1872
1286539,1873
1287039,1872
1287539,1872
1288039,1872
1288539,1873
1289039,1873
1289539,1872
1290039,1872
1290539,1874
1291039,1873
1291539,1871
1292039,1872
1292539,1875
1293039,1872
1293539,1872
1294039,1872
1294539,1872
1295039,1873
1295539,1872
1296039,1873
1296539,1872
1297039,1872
1297539,1872
1298039,1873
1298539,1873
1299039,1873
1299539,1872
1300039,1872
1300539,1872
1301039,1872
1301539,1872
1302039,1872
1302539,1873
1303039,1871
1303539,1872
1304039,1872
1304539,1871
1305039,1871
1305539,1872
1306039,1872
1306539,1872
1307039,1872
1307539,1872
1308039,1872
1308539,1872
1309039,1872
1309539,1873
1310039,1872
1310539,1872
1311039,1872
1311539,1872
1312039,1870
1312539,1872
1313039,1872
1313539,1873
1314039,1875
1314539,1873
1315039,1872
1315539,1872
1316039,1872
1316539,1874
1317039,1873
1317539,1873
1318039,1872
1318539,1873
1319039,1872
1319539,1872
1320039,1872
1320539,1872
1321039,1872
1321539,1872
1322039,1872
1322539,1872
1323039,1871
1323539,1873
1324039,1872
1324539,1871
1325039,1872
1325539,1875
1326039,1875
1326539,1872
1327039,1873
1327539,1873
1328039,1872
1328539,1872
1329039,1872
1329539,1874
1330039,1872
1330539,1872
1331039,1872
1331539,1872
1332039,1872
1332539,1872
1333039,1873
1333539,1872
1334039,1874
1334539,1873
1335039,1874
1335539,1872
1336039,1875
1336539,1873
1337039,1874
1337539,1872
1338039,1871
1338539,1872
1339039,1873
1339539,1872
1340039,1872
1340539,1872
1341039,1872
1341539,1873
1342039,1872
1342539,1872
1343039,1872
1343539,1871
1344039,1872
1344539,1873
1345039,1872
1345539,1872
1346039,1872
1346539,1873
1347039,1872
1347539,1872
1348039,1872
1348539,1872
1349039,1872
1349539,1872
1350039,1873
1350539,1872
1351039,1871
1351539,1872
1352039,1872
1352539,1872
1353039,1872
1353539,1871
1354039,1873
1354539,1872
1355039,1874
1355539,1872
1356039,1873
1356539,1872
1357039,1872
1357539,1873
1358039,1873
1358539,1872
1359039,1873
1359539,1872
1360039,1873
1360539,1871
1361039,1872
1361539,1874
1362039,1873
1362539,1872
1363039,1872
1363539,1873
1364039,1872
1364539,1872
1365039,1872
1365539,1872
1366039,1872
1366539,1872
1367039,1872
1367539,1872
1368039,1872
1368539,1872
1369039,1873
1369539,1872
1370039,1872
1370539,1872
1371039,1872
1371539,1873
1372039,1871
1372539,1872
1373039,1872
1373539,1872
1374039,1872
1374539,1872
1375039,1871
1375539,1872
1376039,1872
1376539,1872
1377039,1872
1377539,1869
1378039,1873
1378539,1871
1379039,1872
1379539,1872
1380039,1872
1380539,1873
1381039,1872
1381539,1872
1382039,1875
1382539,1873
1383039,1874
1383539,1874
1384039,1872
1384539,1872
1385039,1872
1385539,1871
1386039,1872
1386539,1873
1387039,1872
1387539,1873
1388039,1872
1388539,1871
1389039,1872
1389539,1872
1390039,1872
1390539,1872
1391039,1872
1391539,1875
1392039,1873
1392539,1872
1393039,1873
1393539,1872
1394039,1873
1394539,1871
1395039,1872
1395539,1873
1396039,1872
1396539,1872
1397039,1872
1397539,1872
1398039,1872
1398539,1872
1399039,1872
1399539,1872
1400039,1872
1400539,1872
1401039,1872
1401539,1872
1402039,1872
1402539,1873
1403039,1872
1403539,1871
1404039,1874
1404539,1872
1405039,1872
1405539,1873
1406039,1875
1406539,1872
1407039,1871
1407539,1874
1408039,1873
1408539,1872
1409039,1872
1409539,1873
1410039,1871
1410539,1872
1411039,1872
1411539,1871
1412039,1873
1412539,1873
1413039,1872
1413539,1874
1414039,1871
1414539,1872
1415039,1872
1415539,1872
1416039,1872
1416539,1872
1417039,1872
1417539,1872
1418039,1872
1418539,1872
1419039,1872
1419539,1872
1420039,1872
1420539,1873
1421039,1872
1421539,1872
1422039,1872
1422539,1872
1423039,1872
1423539,1872
1424039,1872
1424539,1875
1425039,1872
1425539,1872
1426039,1872
1426539,1872
1427039,1871
1427539,1872
1428039,1872
1428539,1872
1429039,1872
1429539,1872
1430039,1871
1430539,1873
1431039,1872
1431539,1872
1432039,1872
1432539,1872
1433039,1872
1433539,1872
1434039,1875
1434539,1872
1435039,1875
1435539,1873
1436039,1872
1436539,1874
1437039,1872
1437539,1872
1438039,1872
1438539,1872
1439039,1872
1439539,1872
1440039,1872
1440539,1872
1441039,1872
1441539,1872
1442039,1872
1442539,1872
1443039,1872
1443539,1872
1444039,1873
1444539,1873
1445039,1872
1445539,1872
1446039,1875
1446539,1874
1447039,1872
1447539,1872
1448039,1872
1448539,1873
1449039,1872
1449539,1873
1450039,1873
1450539,1872
1451039,1872
1451539,1872
1452039,1872
1452539,1874
1453039,1871
1453539,1872
1454039,1873
1454539,1875
1455039,1872
1455539,1873
1456039,1872
1456539,1873
1457039,1872
1457539,1871
1458039,1872
1458539,1872
1459039,1872
1459539,1872
1460039,1872
1460539,1872
1461039,1869
1461539,1873
1462039,1873
1462539,1872
1463039,1871
1463539,1872
1464039,1872
1464539,1872
1465039,1874
1465539,1874
1466039,1872
1466539,1872
1467039,1875
1467539,1871
1468039,1872
1468539,1872
1469039,1872
1469539,1873
1470039,1871
1470539,1872
1471039,1872
1471539,1873
1472039,1875
1472539,1872
1473039,1873
1473539,1872
1474039,1871
1474539,1875
1475039,1874
1475539,1872
1476039,1873
1476539,1872
1477039,1872
1477539,1872
1478039,1873
1478539,1872
1479039,1873
1479539,1872
1480039,1872
1480539,1872
1481039,1872
1481539,1871
1482039,1877
1482539,1873
1483039,1872
1483539,1874
1484039,1871
1484539,1872
1485039,1873
1485539,1873
1486039,1872
1486539,1872
1487039,1872
1487539,1872
1488039,1873
1488539,1872
1489039,1872
1489539,1872
1490039,1873
1490539,1874
1491039,1872
1491539,1872
1492039,1872
1492539,1872
1493039,1873
1493539,1871
1494039,1873
1494539,1873
1495039,1873
1495539,1872
1496039,1872
1496539,1872
1497039,1873
1497539,1872
1498039,1872
1498539,1872
1499039,1873
1499539,1874
1500039,1872
1500539,1872
1501039,1873
1501539,1874
1502039,1874
1502539,1874
1503039,1872
1503539,1875
1504039,1872
1504539,1872
1505039,1872
1505539,1872
1506039,1872
1506539,1874
1507039,1873
1507539,1873
1508039,1873
1508539,1872
1509039,1872
1509539,1872
1510039,1875
1510539,1872
1511039,1873
1511539,1872
1512039,1873
1512539,1872
1513039,1872
1513539,1872
1514039,1873
1514539,1872
1515039,1872
1515539,1872
1516039,1872
1516539,1873
1517039,1872
1517539,1872
1518039,1872
1518539,1871
1519039,1872
1519539,1870
1520039,1872
1520539,1873
1521039,1872
1521539,1872
1522039,1872
1522539,1872
1523039,1872
1523539,1872
1524039,1872
1524539,1874
1525039,1873
1525539,1872
1526039,1872
1526539,1872
1527039,1872
1527539,1871
1528039,1872
1528539,1872
1529039,1872
1529539,1872
1530039,1872
1530539,1870
1531039,1872
1531539,1872
1532039,1872
1532539,1872
1533039,1872
1533539,1872
1534039,1873
1534539,1872
1535039,1872
1535539,1872
1536039,1872
1536539,1873
1537039,1873
1537539,1872
1538039,1871
1538539,1872
1539039,1872
1539539,1872
1540039,1870
1540539,1872
1541039,1872
1541539,1872
1542039,1872
1542539,1874
1543039,1871
1543539,1872
1544039,1871
1544539,1872
1545039,1873
1545539,1872
1546039,1874
1546539,1872
1547039,1873
1547539,1871
1548039,1872
1548539,1872
1549039,1872
1549539,1872
1550039,1872
1550539,1873
1551039,1872
1551539,1873
1552039,1873
1552539,1872
1553039,1872
1553539,1873
1554039,1872
1554539,1872
1555039,1872
1555539,1872
1556039,1872
1556539,1872
1557039,1872
1557539,1873
1558039,1873
1558539,1871
1559039,1872
1559539,1872
1560039,1874
1560539,1875
1561039,1873
1561539,1872
1562039,1873
1562539,1872
1563039,1872
1563539,1872
1564039,1872
1564539,1872
1565039,1872
1565539,1872
1566039,1874
1566539,1873
1567039,1872
1567539,1872
1568039,1872
1568539,1872
1569039,1871
1569539,1872
1570039,1872
1570539,1872
1571039,1873
1571539,1872
1572039,1872
1572539,1874
1573039,1872
1573539,1874
1574039,1873
1574539,1872
1575039,1872
1575539,1872
1576039,1872
1576539,1873
1577039,1872
1577539,1872
1578039,1872
1578539,1872
1579039,1873
1579539,1873
1580039,1872
1580539,1872
1581039,1871
1581539,1874
1582039,1872
1582539,1873
1583039,1872
1583539,1872
1584039,1872
1584539,1871
1585039,1872
1585539,1872
1586039,1872
1586539,1872
1587039,1873
1587539,1872
1588039,1872
1588539,1872
1589039,1872
1589539,1872
1590039,1872
1590539,1872
1591039,1872
1591539,1873
1592039,1872
1592539,1872
1593039,1872
1593539,1872
1594039,1872
1594539,1872
1595039,1872
1595539,1872
1596039,1872
1596539,1872
1597039,1872
1597539,1872
1598039,1873
1598539,1873
1599039,1873
1599539,1872
1600039,1872
1600539,1872
1601039,1872
1601539,1869
1602039,1872
1602539,1873
1603039,1872
1603539,1872
1604039,1872
1604539,1872
1605039,1872
1605539,1872
1606039,1872
1606539,1872
1607039,1873
1607539,1872
1608039,1872
1608539,1872
1609039,1874
1609539,1872
1610039,1872
1610539,1872
1611039,1871
1611539,1873
1612039,1873
1612539,1872
1613039,1872
1613539,1872
1614039,1872
1614539,1872
1615039,1875
1615539,1872
1616039,1872
1616539,1872
1617039,1872
1617539,1872
1618039,1872
1618539,1872
1619039,1872
1619539,1872
1620039,1872
1620539,1871
1621039,1872
1621539,1872
1622039,1872
1622539,1872
1623039,1872
1623539,1874
1624039,1874
1624539,1873
1625039,1874
1625539,1872
1626039,1872
1626539,1872
1627039,1872
1627539,1872
1628039,1871
1628539,1872
1629039,1873
1629539,1872
1630039,1872
1630539,1872
1631039,1873
1631539,1873
1632039,1872
1632539,1873
1633039,1874
1633539,1875
1634039,1869
1634539,1873
1635039,1872
1635539,1872
1636039,1872
1636539,1872
1637039,1873
1637539,1872
1638039,1872
1638539,1872
1639039,1872
1639539,1872
1640039,1872
1640539,1872
1641039,1872
1641539,1872
1642039,1872
1642539,1872
1643039,1873
1643539,1872
1644039,1873
1644539,1872
1645039,1873
1645539,1873
1646039,1872
1646539,1871
1647039,1873
1647539,1870
1648039,1873
1648539,1873
1649039,1873
1649539,1870
1650039,1872
1650539,1871
1651039,1870
1651539,1872
1652039,1872
1652539,1872
1653039,1872
1653539,1872
1654039,1872
1654539,1872
1655039,1872
1655539,1874
1656039,1873
1656539,1872
1657039,1872
1657539,1872
1658039,1872
1658539,1871
1659039,1872
1659539,1874
1660039,1872
1660539,1873
1661039,1872
1661539,1872
1662039,1872
1662539,1871
1663039,1872
1663539,1872
1664039,1873
1664539,1872
1665039,1872
1665539,1874
1666039,1873
1666539,1872
1667039,1872
1667539,1872
1668039,1872
1668539,1875
1669039,1872
1669539,1872
1670039,1872
1670539,1875
1671039,1872
1671539,1872
1672039,1873
1672539,1872
1673039,1872
1673539,1872
1674039,1872
1674539,1872
1675039,1873
1675539,1872
1676039,1872
1676539,1872
1677039,1872
1677539,1872
1678039,1872
1678539,1872
1679039,1871
1679539,1872
1680039,1872
1680539,1872
1681039,1872
1681539,1873
1682039,1872
1682539,1873
1683039,1874
1683539,1872
1684039,1872
1684539,1872
1685039,1872
1685539,1872
1686039,1872
