# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1069
# sd_code,0.9025
# min_code,1867
# max_code,1879
# mean_volts,1.508658
# sd_millivolts,0.7273
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
6578539,1873
6579039,1872
6579539,1871
6580039,1872
6580539,1872
6581039,1872
6581539,1871
6582039,1872
6582539,1872
6583039,1872
6583539,1872
6584039,1872
6584539,1873
6585039,1871
6585539,1872
6586039,1872
6586539,1872
6587039,1872
6587539,1870
6588039,1872
6588539,1872
6589039,1872
6589539,1870
6590039,1871
6590539,1872
6591039,1872
6591539,1872
6592039,1872
6592539,1872
6593039,1872
6593539,1872
6594039,1872
6594539,1872
6595039,1872
6595539,1872
6596039,1872
6596539,1872
6597039,1872
6597539,1872
6598039,1871
6598539,1872
6599039,1872
6599539,1871
6600039,1872
6600539,1872
6601039,1872
6601539,1872
6602039,1872
6602539,1871
6603039,1871
6603539,1872
6604039,1873
6604539,1872
6605039,1872
6605539,1872
6606039,1871
6606539,1872
6607039,1871
6607539,1872
6608039,1871
6608539,1872
6609039,1872
6609539,1871
6610039,1872
6610539,1872
6611039,1872
6611539,1872
6612039,1872
6612539,1872
6613039,1872
6613539,1872
6614039,1872
6614539,1874
6615039,1872
6615539,1872
6616039,1872
6616539,1872
6617039,1873
6617539,1871
6618039,1872
6618539,1872
6619039,1872
6619539,1870
6620039,1871
6620539,1872
6621039,1872
6621539,1872
6622039,1873
6622539,1872
6623039,1872
6623539,1872
6624039,1872
6624539,1870
6625039,1872
6625539,1870
6626039,1871
6626539,1871
6627039,1872
6627539,1872
6628039,1872
6628539,1872
6629039,1871
6629539,1872
6630039,1872
6630539,1872
6631039,1872
6631539,1872
6632039,1872
6632539,1875
6633039,1873
6633539,1872
6634039,1872
6634539,1872
6635039,1873
6635539,1871
6636039,1871
6636539,1872
6637039,1872
6637539,1872
6638039,1872
6638539,1872
6639039,1872
6639539,1872
6640039,1872
6640539,1871
6641039,1874
6641539,1871
6642039,1873
6642539,1872
6643039,1873
6643539,1873
6644039,1872
6644539,1872
6645039,1872
6645539,1872
6646039,1872
6646539,1871
6647039,1872
6647539,1874
6648039,1872
6648539,1872
6649039,1873
6649539,1872
6650039,1871
6650539,1870
6651039,1871
6651539,1872
6652039,1872
6652539,1872
6653039,1872
6653539,1872
6654039,1871
6654539,1871
6655039,1871
6655539,1872
6656039,1872
6656539,1872
6657039,1871
6657539,1872
6658039,1873
6658539,1872
6659039,1872
6659539,1871
6660039,1872
6660539,1872
6661039,1875
6661539,1872
6662039,1874
6662539,1872
6663039,1872
6663539,1872
6664039,1870
6664539,1871
6665039,1872
6665539,1873
6666039,1874
6666539,1873
6667039,1872
6667539,1872
6668039,1873
6668539,1874
6669039,1871
6669539,1872
6670039,1872
6670539,1872
6671039,1872
6671539,1872
6672039,1873
6672539,1873
6673039,1872
6673539,1872
6674039,1871
6674539,1872
6675039,1873
6675539,1872
6676039,1872
6676539,1871
6677039,1872
6677539,1872
6678039,1872
6678539,1871
6679039,1872
6679539,1872
6680039,1872
6680539,1872
6681039,1870
6681539,1872
6682039,1872
6682539,1872
6683039,1872
6683539,1872
6684039,1872
6684539,1872
6685039,1871
6685539,1872
6686039,1872
6686539,1872
6687039,1872
6687539,1872
6688039,1872
6688539,1870
6689039,1869
6689539,1872
6690039,1872
6690539,1872
6691039,1875
6691539,1871
6692039,1872
6692539,1872
6693039,1873
6693539,1872
6694039,1872
6694539,1872
6695039,1873
6695539,1872
6696039,1871
6696539,1872
6697039,1872
6697539,1872
6698039,1872
6698539,1872
6699039,1872
6699539,1872
6700039,1872
6700539,1871
6701039,1872
6701539,1869
6702039,1872
6702539,1872
6703039,1872
6703539,1874
6704039,1872
6704539,1872
6705039,1872
6705539,1872
6706039,1872
6706539,1872
6707039,1872
6707539,1872
6708039,1869
6708539,1872
6709039,1873
6709539,1872
6710039,1870
6710539,1872
6711039,1872
6711539,1872
6712039,1872
6712539,1872
6713039,1872
6713539,1872
6714039,1872
6714539,1871
6715039,1873
6715539,1871
6716039,1872
6716539,1872
6717039,1873
6717539,1873
6718039,1872
6718539,1872
6719039,1872
6719539,1872
6720039,1872
6720539,1872
6721039,1869
6721539,1872
6722039,1872
6722539,1872
6723039,1872
6723539,1871
6724039,1872
6724539,1872
6725039,1872
6725539,1869
6726039,1871
6726539,1873
6727039,1872
6727539,1872
6728039,1872
6728539,1872
6729039,1871
6729539,1872
6730039,1872
6730539,1872
6731039,1870
6731539,1872
6732039,1872
6732539,1871
6733039,1873
6733539,1874
6734039,1872
6734539,1872
6735039,1872
6735539,1871
6736039,1871
6736539,1872
6737039,1871
6737539,1873
6738039,1872
6738539,1871
6739039,1872
6739539,1871
6740039,1871
6740539,1872
6741039,1872
6741539,1871
6742039,1870
6742539,1870
6743039,1872
6743539,1872
6744039,1872
6744539,1872
6745039,1872
6745539,1872
6746039,1872
6746539,1872
6747039,1870
6747539,1872
6748039,1871
6748539,1872
6749039,1872
6749539,1872
6750039,1872
6750539,1872
6751039,1872
6751539,1872
6752039,1872
6752539,1871
6753039,1875
6753539,1869
6754039,1872
6754539,1872
6755039,1872
6755539,1872
6756039,1870
6756539,1872
6757039,1872
6757539,1871
6758039,1872
6758539,1871
6759039,1872
6759539,1872
6760039,1871
6760539,1872
6761039,1872
6761539,1872
6762039,1872
6762539,1874
6763039,1872
6763539,1870
6764039,1871
6764539,1870
6765039,1872
6765539,1872
6766039,1872
6766539,1871
6767039,1872
6767539,1872
6768039,1872
6768539,1872
6769039,1872
6769539,1872
6770039,1872
6770539,1872
6771039,1871
6771539,1872
6772039,1871
6772539,1871
6773039,1871
6773539,1871
6774039,1872
6774539,1872
6775039,1872
6775539,1870
6776039,1872
6776539,1872
6777039,1872
6777539,1874
6778039,1872
6778539,1872
6779039,1872
6779539,1872
6780039,1872
6780539,1872
6781039,1872
6781539,1870
6782039,1872
6782539,1871
6783039,1871
6783539,1871
6784039,1871
6784539,1872
6785039,1872
6785539,1872
6786039,1873
6786539,1872
6787039,1872
6787539,1874
6788039,1872
6788539,1872
6789039,1872
6789539,1872
6790039,1867
6790539,1872
6791039,1871
6791539,1871
6792039,1872
6792539,1872
6793039,1872
6793539,1872
6794039,1871
6794539,1872
6795039,1872
6795539,1872
6796039,1872
6796539,1872
6797039,1872
6797539,1872
6798039,1872
6798539,1872
6799039,1872
6799539,1872
6800039,1871
6800539,1872
6801039,1873
6801539,1872
6802039,1872
6802539,1872
6803039,1871
6803539,1872
6804039,1875
6804539,1872
6805039,1872
6805539,1872
6806039,1872
6806539,1872
6807039,1872
6807539,1872
6808039,1872
6808539,1872
6809039,1872
6809539,1872
6810039,1871
6810539,1873
6811039,1872
6811539,1873
6812039,1872
6812539,1871
6813039,1872
6813539,1871
6814039,1872
6814539,1872
6815039,1873
6815539,1874
6816039,1872
6816539,1872
6817039,1872
6817539,1872
6818039,1872
6818539,1872
6819039,1872
6819539,1871
6820039,1873
6820539,1871
6821039,1872
6821539,1872
6822039,1872
6822539,1872
6823039,1872
6823539,1872
6824039,1874
6824539,1872
6825039,1873
6825539,1872
6826039,1872
6826539,1872
6827039,1870
6827539,1872
6828039,1872
6828539,1872
6829039,1872
6829539,1872
6830039,1872
6830539,1872
6831039,1871
6831539,1872
6832039,1872
6832539,1872
6833039,1872
6833539,1873
6834039,1871
6834539,1872
6835039,1872
6835539,1872
6836039,1872
6836539,1872
6837039,1870
6837539,1872
6838039,1872
6838539,1872
6839039,1872
6839539,1872
6840039,1872
6840539,1872
6841039,1872
6841539,1872
6842039,1873
6842539,1872
6843039,1872
6843539,1872
6844039,1871
6844539,1872
6845039,1872
6845539,1872
6846039,1872
6846539,1872
6847039,1871
6847539,1872
6848039,1872
6848539,1873
6849039,1872
6849539,1872
6850039,1867
6850539,1872
6851039,1872
6851539,1870
6852039,1872
6852539,1872
6853039,1872
6853539,1875
6854039,1872
6854539,1872
6855039,1872
6855539,1871
6856039,1873
6856539,1872
6857039,1872
6857539,1872
6858039,1872
6858539,1872
6859039,1872
6859539,1872
6860039,1872
6860539,1874
6861039,1871
6861539,1872
6862039,1872
6862539,1872
6863039,1873
6863539,1872
6864039,1872
6864539,1872
6865039,1872
6865539,1870
6866039,1872
6866539,1872
6867039,1872
6867539,1875
6868039,1872
6868539,1872
6869039,1871
6869539,1873
6870039,1872
6870539,1872
6871039,1872
6871539,1874
6872039,1871
6872539,1872
6873039,1873
6873539,1873
6874039,1872
6874539,1871
6875039,1873
6875539,1873
6876039,1872
6876539,1872
6877039,1872
6877539,1872
6878039,1872
6878539,1872
6879039,1872
6879539,1872
6880039,1873
6880539,1873
6881039,1872
6881539,1872
6882039,1872
6882539,1871
6883039,1872
6883539,1872
6884039,1872
6884539,1873
6885039,1872
6885539,1874
6886039,1871
6886539,1872
6887039,1872
6887539,1872
6888039,1872
6888539,1869
6889039,1872
6889539,1874
6890039,1871
6890539,1871
6891039,1872
6891539,1872
6892039,1872
6892539,1871
6893039,1871
6893539,1872
6894039,1872
6894539,1872
6895039,1872
6895539,1872
6896039,1873
6896539,1871
6897039,1873
6897539,1872
6898039,1872
6898539,1872
6899039,1872
6899539,1872
6900039,1872
6900539,1873
6901039,1872
6901539,1872
6902039,1872
6902539,1872
6903039,1872
6903539,1873
6904039,1872
6904539,1872
6905039,1873
6905539,1873
6906039,1872
6906539,1874
6907039,1872
6907539,1872
6908039,1872
6908539,1873
6909039,1871
6909539,1872
6910039,1873
6910539,1872
6911039,1872
6911539,1873
6912039,1872
6912539,1872
6913039,1870
6913539,1872
6914039,1873
6914539,1870
6915039,1872
6915539,1872
6916039,1872
6916539,1872
6917039,1872
6917539,1872
6918039,1873
6918539,1873
6919039,1872
6919539,1874
6920039,1875
6920539,1872
6921039,1872
6921539,1872
6922039,1872
6922539,1872
6923039,1872
6923539,1872
6924039,1872
6924539,1872
6925039,1872
6925539,1872
6926039,1872
6926539,1872
6927039,1872
6927539,1871
6928039,1872
6928539,1873
6929039,1872
6929539,1871
6930039,1872
6930539,1871
6931039,1872
6931539,1872
6932039,1872
6932539,1872
6933039,1872
6933539,1873
6934039,1872
6934539,1872
6935039,1875
6935539,1873
6936039,1871
6936539,1874
6937039,1872
6937539,1872
6938039,1872
6938539,1872
6939039,1872
6939539,1872
6940039,1872
6940539,1873
6941039,1872
6941539,1872
6942039,1872
6942539,1872
6943039,1872
6943539,1872
6944039,1873
6944539,1872
6945039,1872
6945539,1872
6946039,1872
6946539,1872
6947039,1872
6947539,1874
6948039,1872
6948539,1873
6949039,1872
6949539,1872
6950039,1871
6950539,1873
6951039,1872
6951539,1872
6952039,1872
6952539,1872
6953039,1873
6953539,1872
6954039,1872
6954539,1872
6955039,1872
6955539,1871
6956039,1872
6956539,1872
6957039,1872
6957539,1872
6958039,1872
6958539,1873
6959039,1872
6959539,1872
6960039,1872
6960539,1872
6961039,1872
6961539,1872
6962039,1874
6962539,1872
6963039,1872
6963539,1871
6964039,1872
6964539,1870
6965039,1872
6965539,1872
6966039,1872
6966539,1873
6967039,1871
6967539,1872
6968039,1872
6968539,1872
6969039,1872
6969539,1872
6970039,1873
6970539,1873
6971039,1872
6971539,1873
6972039,1872
6972539,1872
6973039,1873
6973539,1872
6974039,1871
6974539,1872
6975039,1872
6975539,1872
6976039,1872
6976539,1872
6977039,1872
6977539,1872
6978039,1872
6978539,1874
6979039,1872
6979539,1872
6980039,1872
6980539,1872
6981039,1872
6981539,1872
6982039,1872
6982539,1873
6983039,1872
6983539,1872
6984039,1871
6984539,1872
6985039,1872
6985539,1871
6986039,1872
6986539,1872
6987039,1872
6987539,1872
6988039,1872
6988539,1872
6989039,1870
6989539,1871
6990039,1871
6990539,1871
6991039,1871
6991539,1872
6992039,1872
6992539,1872
6993039,1872
6993539,1872
6994039,1874
6994539,1870
6995039,1872
6995539,1872
6996039,1872
6996539,1871
6997039,1872
6997539,1872
6998039,1873
6998539,1872
6999039,1872
6999539,1872
7000039,1871
7000539,1871
7001039,1872
7001539,1870
7002039,1872
7002539,1872
7003039,1872
7003539,1872
7004039,1872
7004539,1875
7005039,1872
7005539,1872
7006039,1875
7006539,1872
7007039,1872
7007539,1871
7008039,1872
7008539,1874
7009039,1870
7009539,1873
7010039,1872
7010539,1872
7011039,1873
7011539,1872
7012039,1872
7012539,1871
7013039,1873
7013539,1872
7014039,1870
7014539,1872
7015039,1872
7015539,1871
7016039,1873
7016539,1870
7017039,1872
7017539,1872
7018039,1872
7018539,1872
7019039,1872
7019539,1872
7020039,1872
7020539,1873
7021039,1872
7021539,1872
7022039,1873
7022539,1872
7023039,1872
7023539,1872
7024039,1871
7024539,1872
7025039,1872
7025539,1872
7026039,1872
7026539,1872
7027039,1872
7027539,1874
7028039,1871
7028539,1871
7029039,1872
7029539,1872
7030039,1872
7030539,1872
7031039,1872
7031539,1872
7032039,1873
7032539,1872
7033039,1872
7033539,1872
7034039,1872
7034539,1872
7035039,1872
7035539,1872
7036039,1873
7036539,1872
7037039,1872
7037539,1872
7038039,1872
7038539,1872
7039039,1873
7039539,1872
7040039,1872
7040539,1872
7041039,1872
7041539,1872
7042039,1872
7042539,1872
7043039,1872
7043539,1874
7044039,1875
7044539,1873
7045039,1872
7045539,1872
7046039,1872
7046539,1872
7047039,1872
7047539,1871
7048039,1872
7048539,1872
7049039,1872
7049539,1871
7050039,1872
7050539,1873
7051039,1872
7051539,1873
7052039,1873
7052539,1872
7053039,1872
7053539,1873
7054039,1873
7054539,1872
7055039,1873
7055539,1871
7056039,1872
7056539,1873
7057039,1872
7057539,1871
7058039,1873
7058539,1872
7059039,1871
7059539,1873
7060039,1872
7060539,1872
7061039,1870
7061539,1872
7062039,1872
7062539,1871
7063039,1872
7063539,1872
7064039,1872
7064539,1872
7065039,1873
7065539,1872
7066039,1873
7066539,1875
7067039,1872
7067539,1872
7068039,1872
7068539,1872
7069039,1873
7069539,1872
7070039,1872
7070539,1872
7071039,1873
7071539,1870
7072039,1873
7072539,1872
7073039,1872
7073539,1872
7074039,1872
7074539,1872
7075039,1872
7075539,1872
7076039,1872
7076539,1873
7077039,1872
7077539,1872
7078039,1872
7078539,1872
7079039,1872
7079539,1873
7080039,1872
7080539,1872
7081039,1873
7081539,1873
7082039,1872
7082539,1872
7083039,1872
7083539,1872
7084039,1873
7084539,1872
7085039,1873
7085539,1872
7086039,1872
7086539,1872
7087039,1872
7087539,1872
7088039,1875
7088539,1872
7089039,1872
7089539,1872
7090039,1872
7090539,1872
7091039,1872
7091539,1870
7092039,1872
7092539,1872
7093039,1872
7093539,1873
7094039,1872
7094539,1870
7095039,1872
7095539,1872
7096039,1872
7096539,1873
7097039,1872
7097539,1872
7098039,1872
7098539,1872
7099039,1872
7099539,1872
7100039,1872
7100539,1872
7101039,1872
7101539,1872
7102039,1872
7102539,1872
7103039,1872
7103539,1872
7104039,1872
7104539,1872
7105039,1872
7105539,1872
7106039,1872
7106539,1872
7107039,1872
7107539,1873
7108039,1872
7108539,1872
7109039,1873
7109539,1872
7110039,1872
7110539,1872
7111039,1872
7111539,1872
7112039,1872
7112539,1872
7113039,1872
7113539,1873
7114039,1872
7114539,1872
7115039,1872
7115539,1873
7116039,1872
7116539,1872
7117039,1873
7117539,1872
7118039,1873
7118539,1872
7119039,1873
7119539,1872
7120039,1874
7120539,1871
7121039,1872
7121539,1871
7122039,1872
7122539,1872
7123039,1872
7123539,1872
7124039,1872
7124539,1870
7125039,1872
7125539,1872
7126039,1872
7126539,1872
7127039,1872
7127539,1872
7128039,1872
7128539,1872
7129039,1872
7129539,1873
7130039,1871
7130539,1873
7131039,1873
7131539,1872
7132039,1872
7132539,1872
7133039,1872
7133539,1874
7134039,1872
7134539,1872
7135039,1873
7135539,1872
7136039,1872
7136539,1872
7137039,1872
7137539,1872
7138039,1872
7138539,1871
7139039,1873
7139539,1870
7140039,1872
7140539,1872
7141039,1872
7141539,1873
7142039,1872
7142539,1872
7143039,1872
7143539,1872
7144039,1872
7144539,1872
7145039,1872
7145539,1872
7146039,1870
7146539,1872
7147039,1872
7147539,1873
7148039,1872
7148539,1873
7149039,1873
7149539,1873
7150039,1872
7150539,1871
7151039,1872
7151539,1872
7152039,1872
7152539,1869
7153039,1873
7153539,1872
7154039,1871
7154539,1873
7155039,1872
7155539,1872
7156039,1873
7156539,1871
7157039,1872
7157539,1872
7158039,1873
7158539,1872
7159039,1872
7159539,1871
7160039,1873
7160539,1872
7161039,1872
7161539,1874
7162039,1872
7162539,1872
7163039,1873
7163539,1872
7164039,1872
7164539,1873
7165039,1872
7165539,1872
7166039,1872
7166539,1872
7167039,1872
7167539,1873
7168039,1873
7168539,1872
7169039,1872
7169539,1872
7170039,1872
7170539,1874
7171039,1874
7171539,1873
7172039,1872
7172539,1872
7173039,1872
7173539,1872
7174039,1872
7174539,1871
7175039,1870
7175539,1869
7176039,1872
7176539,1872
7177039,1871
7177539,1872
7178039,1872
7178539,1872
7179039,1872
7179539,1872
7180039,1872
7180539,1872
7181039,1874
7181539,1872
7182039,1872
7182539,1873
7183039,1872
7183539,1871
7184039,1872
7184539,1873
7185039,1872
7185539,1872
7186039,1872
7186539,1872
7187039,1872
7187539,1872
7188039,1870
7188539,1873
7189039,1872
7189539,1873
7190039,1872
7190539,1872
7191039,1873
7191539,1872
7192039,1873
7192539,1873
7193039,1869
7193539,1872
7194039,1873
7194539,1873
7195039,1872
7195539,1872
7196039,1872
7196539,1871
7197039,1872
7197539,1875
7198039,1872
7198539,1872
7199039,1872
7199539,1874
7200039,1871
7200539,1872
7201039,1872
7201539,1872
7202039,1872
7202539,1871
7203039,1872
7203539,1870
7204039,1872
7204539,1872
7205039,1872
7205539,1872
7206039,1872
7206539,1872
7207039,1874
7207539,1872
7208039,1872
7208539,1872
7209039,1872
7209539,1872
7210039,1872
7210539,1870
7211039,1872
7211539,1872
7212039,1872
7212539,1872
7213039,1872
7213539,1872
7214039,1871
7214539,1872
7215039,1872
7215539,1872
7216039,1872
7216539,1874
7217039,1872
7217539,1872
7218039,1873
7218539,1872
7219039,1873
7219539,1872
7220039,1873
7220539,1872
7221039,1872
7221539,1874
7222039,1871
7222539,1870
7223039,1872
7223539,1872
7224039,1873
7224539,1873
7225039,1872
7225539,1873
7226039,1873
7226539,1872
7227039,1873
7227539,1872
7228039,1872
7228539,1872
7229039,1872
7229539,1872
7230039,1873
7230539,1872
7231039,1872
7231539,1872
7232039,1872
7232539,1873
7233039,1873
7233539,1872
7234039,1872
7234539,1872
7235039,1874
7235539,1872
7236039,1872
7236539,1872
7237039,1873
7237539,1872
7238039,1872
7238539,1872
7239039,1872
7239539,1872
7240039,1872
7240539,1872
7241039,1873
7241539,1873
7242039,1872
7242539,1872
7243039,1870
7243539,1871
7244039,1872
7244539,1872
7245039,1872
7245539,1874
7246039,1871
7246539,1872
7247039,1872
7247539,1872
7248039,1872
7248539,1872
7249039,1872
7249539,1872
7250039,1872
7250539,1872
7251039,1872
7251539,1872
7252039,1875
7252539,1871
7253039,1872
7253539,1872
7254039,1872
7254539,1872
7255039,1872
7255539,1871
7256039,1872
7256539,1872
7257039,1872
7257539,1872
7258039,1872
7258539,1872
7259039,1872
7259539,1872
7260039,1872
7260539,1873
7261039,1872
7261539,1872
7262039,1872
7262539,1872
7263039,1873
7263539,1872
7264039,1871
7264539,1874
7265039,1872
7265539,1871
7266039,1871
7266539,1872
7267039,1872
7267539,1872
7268039,1872
7268539,1872
7269039,1872
7269539,1872
7270039,1871
7270539,1871
7271039,1872
7271539,1874
7272039,1872
7272539,1872
7273039,1872
7273539,1872
7274039,1872
7274539,1872
7275039,1872
7275539,1874
7276039,1872
7276539,1873
7277039,1872
7277539,1872
7278039,1873
7278539,1871
7279039,1873
7279539,1872
7280039,1872
7280539,1872
7281039,1871
7281539,1872
7282039,1872
7282539,1872
7283039,1872
7283539,1870
7284039,1872
7284539,1873
7285039,1871
7285539,1872
7286039,1872
7286539,1872
7287039,1872
7287539,1872
7288039,1872
7288539,1872
7289039,1872
7289539,1872
7290039,1872
7290539,1872
7291039,1872
7291539,1874
7292039,1872
7292539,1872
7293039,1872
7293539,1872
7294039,1874
7294539,1872
7295039,1872
7295539,1872
7296039,1872
7296539,1872
7297039,1872
7297539,1872
7298039,1872
7298539,1872
7299039,1873
7299539,1872
7300039,1872
7300539,1872
7301039,1872
7301539,1873
7302039,1870
7302539,1872
7303039,1872
7303539,1876
7304039,1874
7304539,1872
7305039,1872
7305539,1873
7306039,1872
7306539,1873
7307039,1872
7307539,1873
7308039,1873
7308539,1872
7309039,1871
7309539,1873
7310039,1872
7310539,1873
7311039,1872
7311539,1872
7312039,1872
7312539,1872
7313039,1873
7313539,1872
7314039,1872
7314539,1874
7315039,1872
7315539,1872
7316039,1872
7316539,1872
7317039,1872
7317539,1872
7318039,1873
7318539,1872
7319039,1872
7319539,1874
7320039,1872
7320539,1872
7321039,1872
7321539,1871
7322039,1872
7322539,1875
7323039,1873
7323539,1872
7324039,1872
7324539,1872
7325039,1872
7325539,1872
7326039,1870
7326539,1871
7327039,1872
7327539,1872
7328039,1872
7328539,1872
7329039,1871
7329539,1872
7330039,1871
7330539,1873
7331039,1872
7331539,1872
7332039,1873
7332539,1871
7333039,1872
7333539,1872
7334039,1872
7334539,1874
7335039,1872
7335539,1872
7336039,1871
7336539,1872
7337039,1872
7337539,1872
7338039,1872
7338539,1872
7339039,1870
7339539,1874
7340039,1872
7340539,1870
7341039,1872
7341539,1872
7342039,1872
7342539,1872
7343039,1872
7343539,1872
7344039,1872
7344539,1872
7345039,1872
7345539,1873
7346039,1872
7346539,1872
7347039,1872
7347539,1872
7348039,1873
7348539,1872
7349039,1872
7349539,1869
7350039,1872
7350539,1871
7351039,1872
7351539,1871
7352039,1873
7352539,1872
7353039,1872
7353539,1872
7354039,1872
7354539,1872
7355039,1872
7355539,1872
7356039,1872
7356539,1873
7357039,1872
7357539,1872
7358039,1874
7358539,1872
7359039,1870
7359539,1873
7360039,1875
7360539,1872
7361039,1872
7361539,1872
7362039,1871
7362539,1870
7363039,1872
7363539,1872
7364039,1873
7364539,1872
7365039,1872
7365539,1872
7366039,1872
7366539,1872
7367039,1870
7367539,1871
7368039,1872
7368539,1873
7369039,1872
7369539,1872
7370039,1872
7370539,1872
7371039,1872
7371539,1872
7372039,1873
7372539,1873
7373039,1872
7373539,1872
7374039,1872
7374539,1872
7375039,1872
7375539,1872
7376039,1872
7376539,1874
7377039,1871
7377539,1872
7378039,1873
7378539,1872
7379039,1873
7379539,1872
7380039,1872
7380539,1872
7381039,1872
7381539,1875
7382039,1872
7382539,1872
7383039,1872
7383539,1872
7384039,1872
7384539,1872
7385039,1871
7385539,1872
7386039,1875
7386539,1872
7387039,1872
7387539,1873
7388039,1872
7388539,1872
7389039,1872
7389539,1872
7390039,1872
7390539,1872
7391039,1872
7391539,1872
7392039,1872
7392539,1874
7393039,1873
7393539,1873
7394039,1872
7394539,1873
7395039,1872
7395539,1872
7396039,1872
7396539,1871
7397039,1872
7397539,1871
7398039,1872
7398539,1872
7399039,1872
7399539,1872
7400039,1872
7400539,1872
7401039,1872
7401539,1871
7402039,1872
7402539,1872
7403039,1872
7403539,1872
7404039,1873
7404539,1872
7405039,1872
7405539,1871
7406039,1872
7406539,1872
7407039,1872
7407539,1871
7408039,1872
7408539,1871
7409039,1872
7409539,1872
7410039,1872
7410539,1872
7411039,1872
7411539,1871
7412039,1873
7412539,1870
7413039,1873
7413539,1872
7414039,1872
7414539,1873
7415039,1872
7415539,1872
7416039,1873
7416539,1871
7417039,1870
7417539,1871
7418039,1872
7418539,1871
7419039,1872
7419539,1872
7420039,1872
7420539,1872
7421039,1872
7421539,1872
7422039,1872
7422539,1872
7423039,1872
7423539,1872
7424039,1872
7424539,1871
7425039,1874
7425539,1873
7426039,1872
7426539,1872
7427039,1872
7427539,1872
7428039,1872
7428539,1871
7429039,1872
7429539,1871
7430039,1872
7430539,1871
7431039,1872
7431539,1872
7432039,1872
7432539,1873
7433039,1873
7433539,1872
7434039,1872
7434539,1871
7435039,1873
7435539,1873
7436039,1872
7436539,1872
7437039,1872
7437539,1872
7438039,1872
7438539,1872
7439039,1872
7439539,1872
7440039,1872
7440539,1872
7441039,1872
7441539,1873
7442039,1872
7442539,1868
7443039,1872
7443539,1872
7444039,1872
7444539,1872
7445039,1872
7445539,1872
7446039,1871
7446539,1872
7447039,1872
7447539,1872
7448039,1873
7448539,1872
7449039,1872
7449539,1872
7450039,1873
7450539,1872
7451039,1872
7451539,1872
7452039,1872
7452539,1872
7453039,1872
7453539,1872
7454039,1873
7454539,1872
7455039,1872
7455539,1872
7456039,1872
7456539,1872
7457039,1872
7457539,1872
7458039,1872
7458539,1872
7459039,1872
7459539,1872
7460039,1872
7460539,1872
7461039,1872
7461539,1872
7462039,1871
7462539,1871
7463039,1870
7463539,1872
7464039,1872
7464539,1874
7465039,1872
7465539,1872
7466039,1872
7466539,1871
7467039,1872
7467539,1872
7468039,1872
7468539,1873
7469039,1872
7469539,1872
7470039,1872
7470539,1872
7471039,1872
7471539,1872
7472039,1872
7472539,1872
7473039,1872
7473539,1871
7474039,1872
7474539,1873
7475039,1872
7475539,1871
7476039,1872
7476539,1872
7477039,1871
7477539,1872
7478039,1873
7478539,1871
7479039,1872
7479539,1873
7480039,1872
7480539,1874
7481039,1871
7481539,1872
7482039,1872
7482539,1871
7483039,1871
7483539,1872
7484039,1872
7484539,1872
7485039,1872
7485539,1872
7486039,1872
7486539,1872
7487039,1873
7487539,1872
7488039,1871
7488539,1871
7489039,1871
7489539,1872
7490039,1872
7490539,1871
7491039,1872
7491539,1873
7492039,1872
7492539,1872
7493039,1873
7493539,1872
7494039,1872
7494539,1873
7495039,1872
7495539,1872
7496039,1872
7496539,1872
7497039,1872
7497539,1872
7498039,1873
7498539,1872
7499039,1872
7499539,1872
7500039,1872
7500539,1874
7501039,1873
7501539,1875
7502039,1871
7502539,1872
7503039,1871
7503539,1872
7504039,1872
7504539,1872
7505039,1872
7505539,1872
7506039,1872
7506539,1872
7507039,1873
7507539,1872
7508039,1871
7508539,1871
7509039,1872
7509539,1873
7510039,1872
7510539,1873
7511039,1872
7511539,1872
7512039,1871
7512539,1872
7513039,1872
7513539,1872
7514039,1871
7514539,1871
7515039,1873
7515539,1872
7516039,1872
7516539,1872
7517039,1871
7517539,1872
7518039,1872
7518539,1872
7519039,1872
7519539,1872
7520039,1871
7520539,1872
7521039,1872
7521539,1872
7522039,1872
7522539,1872
7523039,1872
7523539,1871
7524039,1872
7524539,1872
7525039,1870
7525539,1872
7526039,1872
7526539,1872
7527039,1871
7527539,1872
7528039,1872
7528539,1872
7529039,1875
7529539,1872
7530039,1871
7530539,1872
7531039,1872
7531539,1872
7532039,1872
7532539,1873
7533039,1870
7533539,1872
7534039,1872
7534539,1874
7535039,1872
7535539,1871
7536039,1871
7536539,1870
7537039,1872
7537539,1872
7538039,1872
7538539,1870
7539039,1872
7539539,1870
7540039,1873
7540539,1873
7541039,1872
7541539,1870
7542039,1873
7542539,1872
7543039,1872
7543539,1872
7544039,1872
7544539,1873
7545039,1870
7545539,1872
7546039,1870
7546539,1872
7547039,1872
7547539,1872
7548039,1874
7548539,1872
7549039,1872
7549539,1872
7550039,1871
7550539,1870
7551039,1872
7551539,1873
7552039,1872
