# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2975
# sd_code,0.9324
# min_code,1865
# max_code,1879
# mean_volts,1.508811
# sd_millivolts,0.7514
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3172539,1872
3173039,1872
3173539,1872
3174039,1873
3174539,1872
3175039,1872
3175539,1873
3176039,1872
3176539,1872
3177039,1872
3177539,1871
3178039,1873
3178539,1872
3179039,1874
3179539,1872
3180039,1872
3180539,1873
3181039,1872
3181539,1872
3182039,1871
3182539,1872
3183039,1872
3183539,1872
3184039,1872
3184539,1872
3185039,1871
3185539,1872
3186039,1872
3186539,1872
3187039,1871
3187539,1872
3188039,1872
3188539,1873
3189039,1873
3189539,1872
3190039,1872
3190539,1872
3191039,1872
3191539,1871
3192039,1873
3192539,1872
3193039,1872
3193539,1873
3194039,1872
3194539,1872
3195039,1873
3195539,1875
3196039,1874
3196539,1872
3197039,1872
3197539,1872
3198039,1872
3198539,1873
3199039,1872
3199539,1872
3200039,1873
3200539,1872
3201039,1872
3201539,1872
3202039,1872
3202539,1873
3203039,1872
3203539,1872
3204039,1872
3204539,1872
3205039,1872
3205539,1872
3206039,1872
3206539,1872
3207039,1874
3207539,1872
3208039,1872
3208539,1872
3209039,1875
3209539,1874
3210039,1871
3210539,1872
3211039,1872
3211539,1872
3212039,1874
3212539,1872
3213039,1871
3213539,1872
3214039,1872
3214539,1871
3215039,1872
3215539,1872
3216039,1873
3216539,1873
3217039,1872
3217539,1872
3218039,1872
3218539,1872
3219039,1874
3219539,1872
3220039,1871
3220539,1872
3221039,1873
3221539,1872
3222039,1872
3222539,1872
3223039,1872
3223539,1873
3224039,1873
3224539,1872
3225039,1872
3225539,1872
3226039,1873
3226539,1873
3227039,1872
3227539,1872
3228039,1873
3228539,1872
3229039,1873
3229539,1872
3230039,1874
3230539,1873
3231039,1872
3231539,1872
3232039,1873
3232539,1874
3233039,1872
3233539,1872
3234039,1872
3234539,1872
3235039,1872
3235539,1872
3236039,1872
3236539,1872
3237039,1872
3237539,1872
3238039,1872
3238539,1872
3239039,1872
3239539,1872
3240039,1872
3240539,1872
3241039,1872
3241539,1872
3242039,1872
3242539,1872
3243039,1873
3243539,1872
3244039,1872
3244539,1873
3245039,1872
3245539,1872
3246039,1875
3246539,1872
3247039,1872
3247539,1874
3248039,1872
3248539,1871
3249039,1872
3249539,1872
3250039,1871
3250539,1872
3251039,1872
3251539,1873
3252039,1872
3252539,1873
3253039,1872
3253539,1872
3254039,1872
3254539,1872
3255039,1872
3255539,1872
3256039,1872
3256539,1872
3257039,1872
3257539,1872
3258039,1873
3258539,1872
3259039,1872
3259539,1872
3260039,1872
3260539,1872
3261039,1872
3261539,1871
3262039,1875
3262539,1871
3263039,1872
3263539,1873
3264039,1872
3264539,1874
3265039,1871
3265539,1872
3266039,1873
3266539,1871
3267039,1872
3267539,1873
3268039,1874
3268539,1872
3269039,1872
3269539,1872
3270039,1872
3270539,1872
3271039,1872
3271539,1873
3272039,1873
3272539,1873
3273039,1872
3273539,1871
3274039,1872
3274539,1871
3275039,1872
3275539,1873
3276039,1872
3276539,1872
3277039,1873
3277539,1873
3278039,1872
3278539,1872
3279039,1872
3279539,1872
3280039,1872
3280539,1871
3281039,1872
3281539,1873
3282039,1872
3282539,1872
3283039,1872
3283539,1871
3284039,1872
3284539,1872
3285039,1872
3285539,1872
3286039,1872
3286539,1872
3287039,1872
3287539,1872
3288039,1872
3288539,1873
3289039,1872
3289539,1872
3290039,1872
3290539,1872
3291039,1872
3291539,1873
3292039,1873
3292539,1873
3293039,1870
3293539,1872
3294039,1872
3294539,1872
3295039,1872
3295539,1872
3296039,1872
3296539,1872
3297039,1873
3297539,1872
3298039,1871
3298539,1872
3299039,1872
3299539,1872
3300039,1872
3300539,1872
3301039,1870
3301539,1874
3302039,1870
3302539,1872
3303039,1872
3303539,1872
3304039,1871
3304539,1872
3305039,1872
3305539,1872
3306039,1872
3306539,1872
3307039,1872
3307539,1874
3308039,1872
3308539,1872
3309039,1872
3309539,1873
3310039,1872
3310539,1872
3311039,1871
3311539,1872
3312039,1872
3312539,1870
3313039,1872
3313539,1872
3314039,1871
3314539,1872
3315039,1872
3315539,1872
3316039,1873
3316539,1872
3317039,1872
3317539,1870
3318039,1872
3318539,1872
3319039,1872
3319539,1871
3320039,1872
3320539,1872
3321039,1872
3321539,1872
3322039,1872
3322539,1872
3323039,1872
3323539,1873
3324039,1874
3324539,1873
3325039,1872
3325539,1872
3326039,1872
3326539,1872
3327039,1873
3327539,1872
3328039,1874
3328539,1872
3329039,1873
3329539,1873
3330039,1872
3330539,1873
3331039,1872
3331539,1872
3332039,1872
3332539,1871
3333039,1873
3333539,1873
3334039,1871
3334539,1871
3335039,1872
3335539,1871
3336039,1872
3336539,1874
3337039,1872
3337539,1872
3338039,1872
3338539,1872
3339039,1872
3339539,1872
3340039,1871
3340539,1872
3341039,1872
3341539,1872
3342039,1872
3342539,1872
3343039,1872
3343539,1872
3344039,1872
3344539,1872
3345039,1872
3345539,1872
3346039,1872
3346539,1873
3347039,1874
3347539,1872
3348039,1872
3348539,1872
3349039,1874
3349539,1871
3350039,1872
3350539,1872
3351039,1872
3351539,1873
3352039,1872
3352539,1872
3353039,1872
3353539,1872
3354039,1874
3354539,1872
3355039,1872
3355539,1872
3356039,1872
3356539,1872
3357039,1870
3357539,1873
3358039,1872
3358539,1872
3359039,1872
3359539,1872
3360039,1872
3360539,1873
3361039,1872
3361539,1872
3362039,1872
3362539,1873
3363039,1872
3363539,1872
3364039,1872
3364539,1872
3365039,1875
3365539,1872
3366039,1872
3366539,1872
3367039,1872
3367539,1872
3368039,1872
3368539,1873
3369039,1874
3369539,1872
3370039,1873
3370539,1873
3371039,1873
3371539,1872
3372039,1872
3372539,1871
3373039,1872
3373539,1872
3374039,1872
3374539,1873
3375039,1873
3375539,1872
3376039,1872
3376539,1872
3377039,1872
3377539,1872
3378039,1872
3378539,1872
3379039,1872
3379539,1872
3380039,1872
3380539,1872
3381039,1873
3381539,1872
3382039,1873
3382539,1872
3383039,1871
3383539,1871
3384039,1873
3384539,1873
3385039,1873
3385539,1872
3386039,1872
3386539,1872
3387039,1871
3387539,1872
3388039,1872
3388539,1872
3389039,1872
3389539,1871
3390039,1872
3390539,1872
3391039,1872
3391539,1872
3392039,1873
3392539,1872
3393039,1872
3393539,1872
3394039,1872
3394539,1873
3395039,1872
3395539,1873
3396039,1872
3396539,1872
3397039,1872
3397539,1871
3398039,1872
3398539,1872
3399039,1872
3399539,1872
3400039,1872
3400539,1872
3401039,1872
3401539,1872
3402039,1873
3402539,1872
3403039,1872
3403539,1872
3404039,1872
3404539,1873
3405039,1872
3405539,1873
3406039,1874
3406539,1872
3407039,1873
3407539,1871
3408039,1874
3408539,1872
3409039,1872
3409539,1874
3410039,1872
3410539,1872
3411039,1872
3411539,1872
3412039,1871
3412539,1872
3413039,1872
3413539,1872
3414039,1872
3414539,1872
3415039,1872
3415539,1872
3416039,1872
3416539,1872
3417039,1872
3417539,1872
3418039,1873
3418539,1872
3419039,1872
3419539,1872
3420039,1872
3420539,1871
3421039,1872
3421539,1872
3422039,1873
3422539,1873
3423039,1871
3423539,1875
3424039,1873
3424539,1872
3425039,1872
3425539,1873
3426039,1872
3426539,1872
3427039,1871
3427539,1871
3428039,1872
3428539,1873
3429039,1872
3429539,1869
3430039,1872
3430539,1872
3431039,1872
3431539,1872
3432039,1872
3432539,1872
3433039,1872
3433539,1872
3434039,1872
3434539,1876
3435039,1872
3435539,1871
3436039,1872
3436539,1873
3437039,1872
3437539,1872
3438039,1875
3438539,1871
3439039,1872
3439539,1872
3440039,1873
3440539,1873
3441039,1873
3441539,1874
3442039,1871
3442539,1872
3443039,1872
3443539,1872
3444039,1872
3444539,1872
3445039,1872
3445539,1872
3446039,1872
3446539,1873
3447039,1872
3447539,1872
3448039,1872
3448539,1873
3449039,1872
3449539,1872
3450039,1872
3450539,1873
3451039,1872
3451539,1873
3452039,1872
3452539,1871
3453039,1872
3453539,1872
3454039,1873
3454539,1872
3455039,1872
3455539,1873
3456039,1870
3456539,1875
3457039,1872
3457539,1871
3458039,1874
3458539,1872
3459039,1872
3459539,1873
3460039,1872
3460539,1872
3461039,1872
3461539,1871
3462039,1874
3462539,1872
3463039,1872
3463539,1872
3464039,1872
3464539,1872
3465039,1872
3465539,1872
3466039,1873
3466539,1872
3467039,1872
3467539,1871
3468039,1874
3468539,1873
3469039,1874
3469539,1872
3470039,1872
3470539,1873
3471039,1872
3471539,1873
3472039,1874
3472539,1872
3473039,1873
3473539,1872
3474039,1872
3474539,1872
3475039,1872
3475539,1870
3476039,1872
3476539,1872
3477039,1873
3477539,1872
3478039,1872
3478539,1873
3479039,1873
3479539,1872
3480039,1871
3480539,1872
3481039,1872
3481539,1872
3482039,1872
3482539,1870
3483039,1874
3483539,1873
3484039,1872
3484539,1873
3485039,1872
3485539,1872
3486039,1872
3486539,1871
3487039,1870
3487539,1872
3488039,1872
3488539,1871
3489039,1872
3489539,1869
3490039,1872
3490539,1872
3491039,1874
3491539,1872
3492039,1873
3492539,1874
3493039,1872
3493539,1872
3494039,1872
3494539,1871
3495039,1872
3495539,1872
3496039,1872
3496539,1873
3497039,1870
3497539,1872
3498039,1872
3498539,1873
3499039,1872
3499539,1872
3500039,1873
3500539,1872
3501039,1872
3501539,1872
3502039,1872
3502539,1872
3503039,1872
3503539,1872
3504039,1872
3504539,1873
3505039,1872
3505539,1872
3506039,1872
3506539,1872
3507039,1872
3507539,1872
3508039,1872
3508539,1872
3509039,1872
3509539,1872
3510039,1872
3510539,1872
3511039,1872
3511539,1872
3512039,1872
3512539,1872
3513039,1873
3513539,1872
3514039,1872
3514539,1872
3515039,1873
3515539,1873
3516039,1872
3516539,1872
3517039,1872
3517539,1872
3518039,1871
3518539,1872
3519039,1872
3519539,1872
3520039,1872
3520539,1876
3521039,1873
3521539,1877
3522039,1872
3522539,1873
3523039,1872
3523539,1871
3524039,1872
3524539,1873
3525039,1872
3525539,1872
3526039,1872
3526539,1872
3527039,1872
3527539,1871
3528039,1872
3528539,1872
3529039,1872
3529539,1872
3530039,1872
3530539,1872
3531039,1872
3531539,1872
3532039,1872
3532539,1872
3533039,1875
3533539,1869
3534039,1873
3534539,1874
3535039,1872
3535539,1873
3536039,1872
3536539,1873
3537039,1872
3537539,1872
3538039,1872
3538539,1872
3539039,1873
3539539,1872
3540039,1873
3540539,1872
3541039,1872
3541539,1872
3542039,1872
3542539,1873
3543039,1872
3543539,1872
3544039,1875
3544539,1872
3545039,1874
3545539,1877
3546039,1872
3546539,1872
3547039,1872
3547539,1869
3548039,1871
3548539,1872
3549039,1871
3549539,1872
3550039,1871
3550539,1872
3551039,1872
3551539,1871
3552039,1872
3552539,1872
3553039,1872
3553539,1872
3554039,1872
3554539,1872
3555039,1872
3555539,1871
3556039,1872
3556539,1872
3557039,1872
3557539,1872
3558039,1870
3558539,1872
3559039,1872
3559539,1872
3560039,1872
3560539,1872
3561039,1872
3561539,1872
3562039,1872
3562539,1872
3563039,1877
3563539,1872
3564039,1872
3564539,1872
3565039,1872
3565539,1872
3566039,1872
3566539,1872
3567039,1872
3567539,1872
3568039,1872
3568539,1872
3569039,1872
3569539,1873
3570039,1872
3570539,1872
3571039,1875
3571539,1871
3572039,1872
3572539,1872
3573039,1872
3573539,1877
3574039,1872
3574539,1872
3575039,1872
3575539,1872
3576039,1870
3576539,1872
3577039,1872
3577539,1873
3578039,1872
3578539,1874
3579039,1874
3579539,1871
3580039,1872
3580539,1876
3581039,1872
3581539,1871
3582039,1872
3582539,1873
3583039,1872
3583539,1871
3584039,1872
3584539,1873
3585039,1872
3585539,1872
3586039,1872
3586539,1872
3587039,1872
3587539,1874
3588039,1872
3588539,1871
3589039,1872
3589539,1872
3590039,1873
3590539,1872
3591039,1873
3591539,1872
3592039,1872
3592539,1874
3593039,1873
3593539,1872
3594039,1872
3594539,1872
3595039,1872
3595539,1873
3596039,1871
3596539,1872
3597039,1872
3597539,1875
3598039,1872
3598539,1872
3599039,1872
3599539,1871
3600039,1874
3600539,1872
3601039,1872
3601539,1873
3602039,1872
3602539,1872
3603039,1872
3603539,1871
3604039,1872
3604539,1872
3605039,1872
3605539,1872
3606039,1872
3606539,1872
3607039,1872
3607539,1872
3608039,1872
3608539,1871
3609039,1870
3609539,1867
3610039,1873
3610539,1872
3611039,1871
3611539,1872
3612039,1871
3612539,1872
3613039,1874
3613539,1872
3614039,1871
3614539,1872
3615039,1873
3615539,1872
3616039,1871
3616539,1872
3617039,1872
3617539,1872
3618039,1872
3618539,1869
3619039,1872
3619539,1872
3620039,1873
3620539,1874
3621039,1872
3621539,1870
3622039,1872
3622539,1872
3623039,1872
3623539,1871
3624039,1872
3624539,1872
3625039,1873
3625539,1869
3626039,1872
3626539,1873
3627039,1872
3627539,1872
3628039,1873
3628539,1871
3629039,1872
3629539,1872
3630039,1872
3630539,1872
3631039,1873
3631539,1872
3632039,1871
3632539,1872
3633039,1872
3633539,1865
3634039,1872
3634539,1872
3635039,1873
3635539,1872
3636039,1873
3636539,1872
3637039,1872
3637539,1873
3638039,1872
3638539,1872
3639039,1873
3639539,1872
3640039,1872
3640539,1872
3641039,1873
3641539,1872
3642039,1872
3642539,1871
3643039,1872
3643539,1872
3644039,1872
3644539,1873
3645039,1872
3645539,1871
3646039,1872
3646539,1872
3647039,1873
3647539,1872
3648039,1872
3648539,1871
3649039,1872
3649539,1872
3650039,1872
3650539,1872
3651039,1873
3651539,1872
3652039,1872
3652539,1872
3653039,1872
3653539,1872
3654039,1872
3654539,1872
3655039,1872
3655539,1873
3656039,1872
3656539,1872
3657039,1872
3657539,1872
3658039,1872
3658539,1872
3659039,1872
3659539,1873
3660039,1872
3660539,1872
3661039,1872
3661539,1874
3662039,1872
3662539,1872
3663039,1873
3663539,1871
3664039,1872
3664539,1872
3665039,1872
3665539,1872
3666039,1872
3666539,1872
3667039,1872
3667539,1873
3668039,1872
3668539,1872
3669039,1873
3669539,1873
3670039,1872
3670539,1872
3671039,1872
3671539,1872
3672039,1877
3672539,1872
3673039,1872
3673539,1872
3674039,1872
3674539,1874
3675039,1872
3675539,1871
3676039,1872
3676539,1872
3677039,1872
3677539,1872
3678039,1871
3678539,1872
3679039,1871
3679539,1872
3680039,1872
3680539,1872
3681039,1872
3681539,1872
3682039,1874
3682539,1872
3683039,1872
3683539,1871
3684039,1872
3684539,1872
3685039,1873
3685539,1875
3686039,1872
3686539,1873
3687039,1873
3687539,1872
3688039,1872
3688539,1874
3689039,1872
3689539,1873
3690039,1872
3690539,1872
3691039,1872
3691539,1872
3692039,1872
3692539,1872
3693039,1872
3693539,1871
3694039,1873
3694539,1872
3695039,1872
3695539,1871
3696039,1872
3696539,1872
3697039,1872
3697539,1873
3698039,1872
3698539,1872
3699039,1872
3699539,1873
3700039,1872
3700539,1871
3701039,1872
3701539,1872
3702039,1874
3702539,1874
3703039,1875
3703539,1874
3704039,1872
3704539,1872
3705039,1872
3705539,1873
3706039,1874
3706539,1871
3707039,1874
3707539,1872
3708039,1872
3708539,1872
3709039,1872
3709539,1873
3710039,1874
3710539,1872
3711039,1870
3711539,1873
3712039,1872
3712539,1875
3713039,1872
3713539,1873
3714039,1872
3714539,1872
3715039,1867
3715539,1871
3716039,1872
3716539,1872
3717039,1872
3717539,1872
3718039,1873
3718539,1872
3719039,1872
3719539,1872
3720039,1872
3720539,1873
3721039,1873
3721539,1875
3722039,1875
3722539,1872
3723039,1872
3723539,1872
3724039,1872
3724539,1872
3725039,1872
3725539,1872
3726039,1871
3726539,1874
3727039,1872
3727539,1872
3728039,1873
3728539,1872
3729039,1872
3729539,1872
3730039,1872
3730539,1872
3731039,1872
3731539,1870
3732039,1871
3732539,1873
3733039,1872
3733539,1874
3734039,1873
3734539,1874
3735039,1872
3735539,1872
3736039,1873
3736539,1873
3737039,1874
3737539,1872
3738039,1873
3738539,1873
3739039,1872
3739539,1873
3740039,1872
3740539,1872
3741039,1872
3741539,1872
3742039,1874
3742539,1872
3743039,1872
3743539,1871
3744039,1872
3744539,1872
3745039,1872
3745539,1872
3746039,1872
3746539,1873
3747039,1872
3747539,1872
3748039,1873
3748539,1872
3749039,1873
3749539,1872
3750039,1873
3750539,1872
3751039,1872
3751539,1872
3752039,1872
3752539,1872
3753039,1872
3753539,1872
3754039,1873
3754539,1874
3755039,1872
3755539,1872
3756039,1873
3756539,1872
3757039,1872
3757539,1872
3758039,1872
3758539,1873
3759039,1872
3759539,1874
3760039,1872
3760539,1873
3761039,1872
3761539,1872
3762039,1873
3762539,1873
3763039,1872
3763539,1872
3764039,1872
3764539,1872
3765039,1872
3765539,1873
3766039,1872
3766539,1874
3767039,1872
3767539,1872
3768039,1872
3768539,1872
3769039,1872
3769539,1872
3770039,1872
3770539,1872
3771039,1872
3771539,1874
3772039,1871
3772539,1872
3773039,1872
3773539,1872
3774039,1872
3774539,1872
3775039,1872
3775539,1873
3776039,1872
3776539,1872
3777039,1872
3777539,1872
3778039,1872
3778539,1873
3779039,1872
3779539,1873
3780039,1872
3780539,1872
3781039,1872
3781539,1872
3782039,1873
3782539,1873
3783039,1872
3783539,1872
3784039,1873
3784539,1872
3785039,1873
3785539,1872
3786039,1874
3786539,1873
3787039,1872
3787539,1872
3788039,1872
3788539,1875
3789039,1872
3789539,1872
3790039,1873
3790539,1872
3791039,1872
3791539,1874
3792039,1872
3792539,1872
3793039,1872
3793539,1872
3794039,1872
3794539,1872
3795039,1874
3795539,1872
3796039,1872
3796539,1872
3797039,1872
3797539,1873
3798039,1872
3798539,1871
3799039,1873
3799539,1872
3800039,1872
3800539,1873
3801039,1872
3801539,1872
3802039,1872
3802539,1872
3803039,1871
3803539,1872
3804039,1872
3804539,1872
3805039,1872
3805539,1872
